116796,0.20329424957024328
116797,0.29993332389941163
116798,0.29563797836693684
116799,0.17582300129284673
116800,0.56883582234190144
116801,0.21125824332506088
116802,0.18399469745172947
116803,0.29993332389941163
116804,0.20329424957024328
116805,0.43035559405182394
116806,0.34043554028562351
116807,0.20329424957024328
116808,0.38429118456136979
116809,0.24187024030451632
116810,0.26139226401742882
116811,0.18399469745172947
116812,0.17582300129284673
116813,0.29993332389941163
116814,0.40643718030092446
116815,0.30972766774196231
116816,0.36882543669848417
116817,0.34043554028562351
116818,0.3888431485548231
116819,0.19926012969643492
116820,0.17582300129284673
116821,0.44471405770011252
116822,0.48151569237243541
116823,0.17582300129284673
116824,0.11976704618646272
116825,0.29993332389941163
116826,0.17582300129284673
116827,0.17582300129284673
116828,0.20329424957024328
116829,0.20329424957024328
116830,0.41819562102554436
116831,0.58833646787840121
116832,0.36646736291195409
116833,0.41497837841991847
116834,0.36646736291195409
116835,0.40643718030092446
116836,0.31001871165418582
116837,0.17582300129284673
116838,0.20329424957024328
116839,0.28604202887806318
116840,0.18399469745172947
116841,0.17582300129284673
116842,0.38841713158346763
116843,0.3888431485548231
116844,0.34043554028562351
116845,0.43035559405182394
116846,0.58833646787840121
116847,0.34043554028562351
116848,0.41665455670887275
116849,0.43035559405182394
116850,0.61152403639968578
116851,0.15516521632539362
116852,0.30972766774196231
116853,0.29993332389941163
116854,0.45904740984931414
116855,0.17582300129284673
116856,0.21125824332506088
116857,0.31001871165418582
116858,0.36882543669848417
116859,0.34043554028562351
116860,0.2838848292581026
116861,0.22672539806527375
116862,0.15516521632539362
116863,0.41819562102554436
116864,0.32440398707985685
116865,0.61152403639968578
116866,0.26139226401742882
116867,0.29993332389941163
116868,0.43035559405182394
116869,0.15516521632539362
116870,0.11976704618646272
116871,0.59049358450466172
116872,0.20329424957024328
116873,0.17582300129284673
116874,0.58567580118547646
116875,0.30972766774196231
116876,0.20380558424188946
116877,0.41497837841991847
116878,0.42492994025361552
116879,0.21125824332506088
116880,0.30972766774196231
116881,0.41665455670887275
116882,0.17582300129284673
116883,0.17582300129284673
116884,0.19926012969643492
116885,0.18417545530665075
116886,0.29993332389941163
116887,0.15516521632539362
116888,0.15516521632539362
116889,0.56701561621802155
116890,0.61152403639968578
116891,0.3888431485548231
116892,0.11976704618646272
116893,0.300599474711853
116894,0.26139226401742882
116895,0.41665455670887275
116896,0.6349541466080163
116897,0.36461715988002341
116898,0.38539574495106987
116899,0.55520379694058408
116900,0.21125824332506088
116901,0.31816635705557794
116902,0.31001871165418582
116903,0.3178297883426443
116904,0.33468604932452356
116905,0.36646736291195409
116906,0.29993332389941163
116907,0.23940168848687265
116908,0.28161670915282422
116909,0.61638223983192975
116910,0.15516521632539362
116911,0.40643718030092446
116912,0.45904740984931414
116913,0.3888431485548231
116914,0.43035559405182394
116915,0.29993332389941163
116916,0.15516521632539362
116917,0.20329424957024328
116918,0.17582300129284673
116919,0.29993332389941163
116920,0.29281351734631539
116921,0.32890498994856804
116922,0.17582300129284673
116923,0.38429118456136979
116924,0.36646736291195409
116925,0.26139226401742882
116926,0.43035559405182394
116927,0.64336531801934616
116928,0.59049358450466172
116929,0.23964481001808338
116930,0.17582300129284673
116931,0.17582300129284673
116932,0.22565933887125472
116933,0.32823884938505649
116934,0.36882543669848417
116935,0.41665455670887275
116936,0.36646736291195409
116937,0.55825109948844909
116938,0.37976217914254412
116939,0.37976217914254412
116940,0.31816635705557794
116941,0.61638223983192975
116942,0.41497837841991847
116943,0.15516521632539362
116944,0.28604202887806318
116945,0.2838848292581026
116946,0.43035559405182394
116947,0.31001871165418582
116948,0.29993332389941163
116949,0.21125824332506088
116950,0.20329424957024328
116951,0.30972766774196231
116952,0.43035559405182394
116953,0.2838848292581026
116954,0.30972766774196231
116955,0.17365967310228339
116956,0.43035559405182394
116957,0.62806611562983006
116958,0.28616840827194256
116959,0.29993332389941163
116960,0.37026844026387862
116961,0.62806611562983006
116962,0.61638223983192975
116963,0.17582300129284673
116964,0.20380558424188946
116965,0.31816635705557794
116966,0.52983234811758773
116967,0.17582300129284673
116968,0.29993332389941163
116969,0.22672539806527375
116970,0.47443202523392947
116971,0.20329424957024328
116972,0.41665455670887275
116973,0.2076609882059619
116974,0.17582300129284673
116975,0.21550308887125472
116976,0.36461715988002341
116977,0.21550308887125472
116978,0.43035559405182394
116979,0.21125824332506088
116980,0.2838848292581026
116981,0.17582300129284673
116982,0.11976704618646272
116983,0.25178665150382651
116984,0.29993332389941163
116985,0.47443202523392947
116986,0.58833646787840121
116987,0.38429118456136979
116988,0.38429118456136979
116989,0.29993332389941163
116990,0.61152403639968578
116991,0.29993332389941163
116992,0.31001871165418582
116993,0.25838904909222343
116994,0.21550308887125472
116995,0.61638223983192975
116996,0.71534551660057932
116997,0.21125824332506088
116998,0.74389841257811917
116999,0.15516521632539362
117000,0.41497837841991847
117001,0.31816635705557794
117002,0.29415047892386137
117003,0.34043554028562351
117004,0.34043554028562351
117005,0.45904740984931414
117006,0.55935708153589137
117007,0.41497837841991847
117008,0.31816635705557794
117009,0.17582300129284673
117010,0.17582300129284673
117011,0.31001871165418582
117012,0.30972766774196231
117013,0.38429118456136979
117014,0.41819562102554436
117015,0.40178134486504746
117016,0.23236967774295109
117017,0.2838848292581026
117018,0.2838848292581026
117019,0.21125824332506088
117020,0.2838848292581026
117021,0.38173906846491146
117022,0.34043554028562351
117023,0.43328606027434213
117024,0.11976704618646272
117025,0.59049358450466172
117026,0.31001871165418582
117027,0.58833646787840121
117028,0.43035559405182394
117029,0.36461715988002341
117030,0.61152403639968578
117031,0.21550308887125472
117032,0.34043554028562351
117033,0.29993332389941163
117034,0.37976217914254412
117035,0.2838848292581026
117036,0.29993332389941163
117037,0.38429118456136979
117038,0.15550280884451737
117039,0.11976704618646272
117040,0.41665455670887275
117041,0.47443202523392947
117042,0.21125824332506088
117043,0.34043554028562351
117044,0.70960241198357499
117045,0.40643718030092446
117046,0.29993332389941163
117047,0.31001871165418582
117048,0.2957605431104659
117049,0.31001871165418582
117050,0.4076379743717814
117051,0.61152403639968578
117052,0.21550308887125472
117053,0.31816635705557794
117054,0.21550308887125472
117055,0.24187024030451632
117056,0.41497837841991847
117057,0.2838848292581026
117058,0.17582300129284673
117059,0.37976217914254412
117060,0.58833646787840121
117061,0.58833646787840121
117062,0.31816635705557794
117063,0.31459167539249089
117064,0.21550308887125472
117065,0.58833646787840121
117066,0.30972766774196231
117067,0.35775627577831143
117068,0.2838848292581026
117069,0.20380558424188946
117070,0.20329424957024328
117071,0.29993332389941163
117072,0.17582300129284673
117073,0.21550308887125472
117074,0.21125824332506088
117075,0.41665455670887275
117076,0.34043554028562351
117077,0.31816635705557794
117078,0.21125824332506088
117079,0.41819562102554436
117080,0.21550308887125472
117081,0.14993120003254803
117082,0.22565933887125472
117083,0.29701957968687387
117084,0.31816635705557794
117085,0.19926012969643492
117086,0.58567580118547646
117087,0.31816635705557794
117088,0.43035559405182394
117089,0.11976704618646272
117090,0.17582300129284673
117091,0.14993120003254803
117092,0.79042053633085296
117093,0.29993332389941163
117094,0.50397514890521689
117095,0.54768265940084504
117096,0.17582300129284673
117097,0.38429118456136979
117098,0.31001871165418582
117099,0.15516521632539362
117100,0.19926012969643492
117101,0.31816635705557794
117102,0.41665455670887275
117103,0.24187024030451632
117104,0.30972766774196231
117105,0.41497837841991847
117106,0.30835549243854782
117107,0.19926012969643492
117108,0.38841713158346763
117109,0.41665455670887275
117110,0.47443202523392947
117111,0.38429118456136979
117112,0.36646736291195409
117113,0.14993120003254803
117114,0.30835549243854782
117115,0.41665455670887275
117116,0.24508192535986367
117117,0.20329424957024328
117118,0.20329424957024328
117119,0.20329424957024328
117120,0.20329424957024328
117121,0.38429118456136979
117122,0.18417545530665075
117123,0.21550308887125472
117124,0.36461715988002341
117125,0.36579025306098834
117126,0.21125824332506088
117127,0.63529713158424406
117128,0.2838848292581026
117129,0.38429118456136979
117130,0.34043554028562351
117131,0.31001871165418582
117132,0.38429118456136979
117133,0.30972766774196231
117134,0.31747937087878542
117135,0.20329424957024328
117136,0.31001871165418582
117137,0.31001871165418582
117138,0.38429118456136979
117139,0.38539574495106987
117140,0.46781465502948416
117141,0.17582300129284673
117142,0.36579025306098834
117143,0.38539574495106987
117144,0.26139226401742882
117145,0.30972766774196231
117146,0.11976704618646272
117147,0.20329424957024328
117148,0.61152403639968578
117149,0.11976704618646272
117150,0.36461715988002341
117151,0.34043554028562351
117152,0.21125824332506088
117153,0.4779851228279372
117154,0.38429118456136979
117155,0.30972766774196231
117156,0.33149281130757402
117157,0.36461715988002341
117158,0.27988544108387392
117159,0.1879372031894434
117160,0.1879372031894434
117161,0.38429118456136979
117162,0.32421767903244175
117163,0.44432875501017727
117164,0.26139226401742882
117165,0.17582300129284673
117166,0.22565933887125472
117167,0.15614838041093101
117168,0.35775627577831143
117169,0.43035559405182394
117170,0.17135163386288493
117171,0.30886201198762431
117172,0.29993332389941163
117173,0.195129150064761
117174,0.38880809897715052
117175,0.41497837841991847
117176,0.22565933887125472
117177,0.61638223983192975
117178,0.70232727970844278
117179,0.3888431485548231
117180,0.12020433843932692
117181,0.38429118456136979
117182,0.35141151049456593
117183,0.28778260553660751
117184,0.15036849228541224
117185,0.17135163386288493
117186,0.30088376763934871
117187,0.29993332389941163
117188,0.31816635705557794
117189,0.61638223983192975
117190,0.30873891480821358
117191,0.58833646787840121
117192,0.21125824332506088
117193,0.36646736291195409
117194,0.61152403639968578
117195,0.15516521632539362
117196,0.26063367434609414
117197,0.40643718030092446
117198,0.38076749003064059
117199,0.22565933887125472
117200,0.17582300129284673
117201,0.17582300129284673
117202,0.17582300129284673
117203,0.58833646787840121
117204,0.31001871165418582
117205,0.29993332389941163
117206,0.20329424957024328
117207,0.2957605431104659
117208,0.41079025306098843
117209,0.32440398707985685
117210,0.41497837841991847
117211,0.43035559405182394
117212,0.29828387975176002
117213,0.29993332389941163
117214,0.2838848292581026
117215,0.21125824332506088
117216,0.38429118456136979
117217,0.38429118456136979
117218,0.38429118456136979
117219,0.31459167539249089
117220,0.22296894185031585
117221,0.15813381917436634
117222,0.22460583898356531
117223,0.26903783442061868
117224,0.20855734434225631
117225,0.21550308887125472
117226,0.21550308887125472
117227,0.36461715988002341
117228,0.22565933887125472
117229,0.41665455670887275
117230,0.29993332389941163
117231,0.38429118456136979
117232,0.37999640208692043
117233,0.22565933887125472
117234,0.38539574495106987
117235,0.36646736291195409
117236,0.11976704618646272
117237,0.31001871165418582
117238,0.36646736291195409
117239,0.36579025306098834
117240,0.22602746425866899
117241,0.38429118456136979
117242,0.17582300129284673
117243,0.20329424957024328
117244,0.31459167539249089
117245,0.26139226401742882
117246,0.34043554028562351
117247,0.58833646787840121
117248,0.21125824332506088
117249,0.21550308887125472
117250,0.36646736291195409
117251,0.37999640208692043
117252,0.41665455670887275
117253,0.17582300129284673
117254,0.38429118456136979
117255,0.17582300129284673
117256,0.38539574495106987
117257,0.87812532817547417
117258,0.37999640208692043
117259,0.11112459535975669
117260,0.22460583898356531
117261,0.27503274942190992
117262,0.38429118456136979
117263,0.38429118456136979
117264,0.43035559405182394
117265,0.18399469745172947
117266,0.36646736291195409
117267,0.28161670915282422
117268,0.41665455670887275
117269,0.21550308887125472
117270,0.11976704618646272
117271,0.43035559405182394
117272,0.43035559405182394
117273,0.21550308887125472
117274,0.43035559405182394
117275,0.41819562102554436
117276,0.41819562102554436
117277,0.2838848292581026
117278,0.41497837841991847
117279,0.29993332389941163
117280,0.56701561621802155
117281,0.15516521632539362
117282,0.28663840944347657
117283,0.17582300129284673
117284,0.55520379694058408
117285,0.22565933887125472
117286,0.21550308887125472
117287,0.32440398707985685
117288,0.71534551660057932
117289,0.32823884938505649
117290,0.11976704618646272
117291,0.43328606027434213
117292,0.38429118456136979
117293,0.38429118456136979
117294,0.29993332389941163
117295,0.34043554028562351
117296,0.41819562102554436
117297,0.11976704618646272
117298,0.41819562102554436
117299,0.2838848292581026
117300,0.20329424957024328
117301,0.17582300129284673
117302,0.61638223983192975
117303,0.38841713158346763
117304,0.21125824332506088
117305,0.22565933887125472
117306,0.37976217914254412
117307,0.43035559405182394
117308,0.20329424957024328
117309,0.27503274942190992
117310,0.31459167539249089
117311,0.31816635705557794
117312,0.67849176884576412
117313,0.41665455670887275
117314,0.21550308887125472
117315,0.21550308887125472
117316,0.20329424957024328
117317,0.17582300129284673
117318,0.32826814397333015
117319,0.46781465502948416
117320,0.38429118456136979
117321,0.2838848292581026
117322,0.17098675801155711
117323,0.17582300129284673
117324,0.31816635705557794
117325,0.3343524517318413
117326,0.15516521632539362
117327,0.29993332389941163
117328,0.36579025306098834
117329,0.22565933887125472
117330,0.20329424957024328
117331,0.28452725336631485
117332,0.17582300129284673
117333,0.15516521632539362
117334,0.2838848292581026
117335,0.20329424957024328
117336,0.17582300129284673
117337,0.36646736291195409
117338,0.31001871165418582
117339,0.29993332389941163
117340,0.29993332389941163
117341,0.15516521632539362
117342,0.41665455670887275
117343,0.62798070263473071
117344,0.15516521632539362
117345,0.41665455670887275
117346,0.36579025306098834
117347,0.17582300129284673
117348,0.38076749003064059
117349,0.20329424957024328
117350,0.17582300129284673
117351,0.48151569237243541
117352,0.36579025306098834
117353,0.21125824332506088
117354,0.45079608417531503
117355,0.15516521632539362
117356,0.40643718030092446
117357,0.38429118456136979
117358,0.3349291667696942
117359,0.18399469745172947
117360,0.22565933887125472
117361,0.28161670915282422
117362,0.47429353914073802
117363,0.40643718030092446
117364,0.17582300129284673
117365,0.15516521632539362
117366,0.43035559405182394
117367,0.41665455670887275
117368,0.21550308887125472
117369,0.21550308887125472
117370,0.30088376763934871
117371,0.17582300129284673
117372,0.24187024030451632
117373,0.20329424957024328
117374,0.46161054334167934
117375,0.2838848292581026
117376,0.65495414660801643
117377,0.43035559405182394
117378,0.2957605431104659
117379,0.34043554028562351
117380,0.14993120003254803
117381,0.35775627577831143
117382,0.17582300129284673
117383,0.2838848292581026
117384,0.17582300129284673
117385,0.33570914651457945
117386,0.20329424957024328
117387,0.16479066007492083
117388,0.36646736291195409
117389,0.19926012969643492
117390,0.22672539806527375
117391,0.20329424957024328
117392,0.29555051477543892
117393,0.29993332389941163
117394,0.30548524695548823
117395,0.15516521632539362
117396,0.28778260553660751
117397,0.30972766774196231
117398,0.8333285254699625
117399,0.20329424957024328
117400,0.32826814397333015
117401,0.30088376763934871
117402,0.46161054334167934
117403,0.58833646787840121
117404,0.22672539806527375
117405,0.22672539806527375
117406,0.30088376763934871
117407,0.20380558424188946
117408,0.20329424957024328
117409,0.15516521632539362
117410,0.43035559405182394
117411,0.23940168848687265
117412,0.38429118456136979
117413,0.30972766774196231
117414,0.43035559405182394
117415,0.41665455670887275
117416,0.41899488238702193
117417,0.20329424957024328
117418,0.19926012969643492
117419,0.36646736291195409
117420,0.17582300129284673
117421,0.14993120003254803
117422,0.41665455670887275
117423,0.34043554028562351
117424,0.20329424957024328
117425,0.2838848292581026
117426,0.22672539806527375
117427,0.29993332389941163
117428,0.14993120003254803
117429,0.21125824332506088
117430,0.22602746425866899
117431,0.29993332389941163
117432,0.29993332389941163
117433,0.21125824332506088
117434,0.22672539806527375
117435,0.41819562102554436
117436,0.16850788560878738
117437,0.28856718730264347
117438,0.26375126665931392
117439,0.26375126665931392
117440,0.26146634017227688
117441,0.45673170981064093
117442,0.3100603601261569
117443,0.29282118738801965
117444,0.2299926248697346
117445,0.29282118738801965
117446,0.32618208609187377
117447,0.27107518883320775
117448,0.26146634017227688
117449,0.36509594998448619
117450,0.26375126665931392
117451,0.16850788560878738
117452,0.29282118738801965
117453,0.42350789416873608
117454,0.39575558274287864
117455,0.51760608493626514
117456,0.2957888226909966
117457,0.23234956408043717
117458,0.18451936158091553
117459,0.41548527015684622
117460,0.51760608493626514
117461,0.3100603601261569
117462,0.27107518883320775
117463,0.42276286852316414
117464,0.39425279302208149
117465,0.29282118738801965
117466,0.46720565889281368
117467,0.53929566953415597
117468,0.16714843333622126
117469,0.2299926248697346
117470,0.16238744979659531
117471,0.43455517228250456
117472,0.62890513163476935
117473,0.16238744979659531
117474,0.66467663109986053
117475,0.37870789816146666
117476,0.32851741352352704
117477,0.35161906936194226
117478,0.56791823333439029
117479,0.42350789416873608
117480,0.52816543710741715
117481,0.24575305064436748
117482,0.29282118738801965
117483,0.3100603601261569
117484,0.39575558274287864
117485,0.45668917626698613
117486,0.29282118738801965
117487,0.29282118738801965
117488,0.39575558274287864
117489,0.42933255569927953
117490,0.51760608493626514
117491,0.43455517228250456
117492,0.41470403951054102
117493,0.41206446278566827
117494,0.24695944902140909
117495,0.53063509773081063
117496,0.32748690760062593
117497,0.23234956408043717
117498,0.27107518883320775
117499,0.29282118738801965
117500,0.18451936158091553
117501,0.23234956408043717
117502,0.39575558274287864
117503,0.29282118738801965
117504,0.3100603601261569
117505,0.53063509773081063
117506,0.23234956408043717
117507,0.53063509773081063
117508,0.62890513163476935
117509,0.3100603601261569
117510,0.35161906936194226
117511,0.44430879974402487
117512,0.37116629458525985
117513,0.19896970957590737
117514,0.32851741352352704
117515,0.29282118738801965
117516,0.34094194071465822
117517,0.39575558274287864
117518,0.23234956408043717
117519,0.27107518883320775
117520,0.43455517228250456
117521,0.39425279302208149
117522,0.23234956408043717
117523,0.45119336437458796
117524,0.2299926248697346
117525,0.36509594998448619
117526,0.24706450514688241
117527,0.36509594998448619
117528,0.26375126665931392
117529,0.42276286852316414
117530,0.43020699401799395
117531,0.44563121521809046
117532,0.42350789416873608
117533,0.2299926248697346
117534,0.42933255569927953
117535,0.42350789416873608
117536,0.3100603601261569
117537,0.465649035750266
117538,0.65720015545476806
117539,0.41551020118746518
117540,0.65720015545476806
117541,0.43455517228250456
117542,0.32851741352352704
117543,0.53063509773081063
117544,0.32851741352352704
117545,0.42933255569927953
117546,0.42875108381468491
117547,0.52816543710741715
117548,0.37870789816146666
117549,0.32851741352352704
117550,0.43455517228250456
117551,0.36509594998448619
117552,0.16850788560878738
117553,0.36509594998448619
117554,0.45673170981064093
117555,0.2299926248697346
117556,0.27462860710082854
117557,0.43455517228250456
117558,0.25774167458164243
117559,0.5735398394186767
117560,0.19896970957590737
117561,0.39425279302208149
117562,0.45673170981064093
117563,0.27107518883320775
117564,0.32851741352352704
117565,0.44430879974402487
117566,0.33605086245602217
117567,0.50709768831426971
117568,0.31295526782367583
117569,0.53929566953415597
117570,0.36294888774855488
117571,0.3680190534822001
117572,0.27107518883320775
117573,0.28861525499401869
117574,0.42350789416873608
117575,0.27107518883320775
117576,0.37870789816146666
117577,0.42586029029648714
117578,0.51760608493626514
117579,0.27107518883320775
117580,0.32289706891978642
117581,0.23234956408043717
117582,0.50012339834668129
117583,0.49767582488351803
117584,0.58212704246856928
117585,0.32851741352352704
117586,0.47060061432056816
117587,0.39425279302208149
117588,0.52816543710741715
117589,0.28861525499401869
117590,0.32851741352352704
117591,0.3734689924456942
117592,0.32618208609187377
117593,0.35161906936194226
117594,0.51760608493626514
117595,0.16850788560878738
117596,0.24695944902140909
117597,0.15489614273978777
117598,0.28856718730264347
117599,0.46933388524418385
117600,0.43455517228250456
117601,0.35161906936194226
117602,0.34899955231262625
117603,0.24575305064436748
117604,0.42881845670410523
117605,0.2644838861830528
117606,0.55935406154428036
117607,0.32289706891978642
117608,0.34899955231262625
117609,0.24575305064436748
117610,0.41986718452988059
117611,0.56522757606832941
117612,0.37014489670593259
117613,0.51760608493626514
117614,0.45673170981064093
117615,0.62890513163476935
117616,0.23234956408043717
117617,0.42586029029648714
117618,0.42875108381468491
117619,0.17836389407828163
117620,0.49357663379838018
117621,0.53063509773081063
117622,0.42276286852316414
117623,0.26375126665931392
117624,0.24706450514688241
117625,0.41152402356087575
117626,0.26375126665931392
117627,0.15489614273978777
117628,0.3100603601261569
117629,0.29282118738801965
117630,0.61968572791457865
117631,0.27107518883320775
117632,0.53063509773081063
117633,0.64326460377388428
117634,0.23234956408043717
117635,0.47343386086112471
117636,0.35161906936194226
117637,0.18451936158091553
117638,0.43455517228250456
117639,0.29282118738801965
117640,0.29282118738801965
117641,0.32851741352352704
117642,0.41911709153078347
117643,0.43455517228250456
117644,0.86076099169124798
117645,0.45119336437458796
117646,0.50524078832069941
117647,0.24556944847749568
117648,0.11360623254758144
117649,0.082238814332426163
117650,0.24556944847749568
117651,0.27307293285301376
117652,0.15032606742696919
117653,0.16714843333622126
117654,0.39575558274287864
117655,0.39425279302208149
117656,0.42350789416873608
117657,0.45298419781272709
117658,0.29282118738801965
117659,0.2299926248697346
117660,0.44555725999345686
117661,0.2299926248697346
117662,0.17836389407828163
117663,0.27107518883320775
117664,0.24575305064436748
117665,0.33543354625622518
117666,0.2644838861830528
117667,0.38280061147979705
117668,0.24575305064436748
117669,0.51760608493626514
117670,0.37870789816146666
117671,0.11854264723509626
117672,0.24695944902140909
117673,0.24706450514688241
117674,0.15489614273978777
117675,0.3680190534822001
117676,0.26146634017227688
117677,0.26375126665931392
117678,0.42730168697510529
117679,0.3100603601261569
117680,0.41303242207840019
117681,0.51760608493626514
117682,0.48000590204788518
117683,0.42276286852316414
117684,0.42881845670410523
117685,0.32851741352352704
117686,0.51760608493626514
117687,0.27107518883320775
117688,0.31295526782367583
117689,0.24575305064436748
117690,0.52383833872572982
117691,0.41548527015684622
117692,0.22849896707821954
117693,0.39575558274287864
117694,0.23513216529054143
117695,0.64326460377388428
117696,0.39482529004753092
117697,0.50656923399829046
117698,0.52816543710741715
117699,0.16238744979659531
117700,0.27107518883320775
117701,0.35161906936194226
117702,0.18451936158091553
117703,0.64326460377388428
117704,0.41862745593259687
117705,0.27107518883320775
117706,0.18451936158091553
117707,0.52383833872572982
117708,0.35161906936194226
117709,0.42350789416873608
117710,0.15268082431725019
117711,0.23527586398180073
117712,0.43028113516967137
117713,0.24556944847749568
117714,0.51760608493626514
117715,0.24575305064436748
117716,0.43455517228250456
117717,0.50524078832069941
117718,0.18451936158091553
117719,0.29282118738801965
117720,0.61070303267920367
117721,0.51760608493626514
117722,0.32786165856984184
117723,0.29282118738801965
117724,0.24575305064436748
117725,0.25716740647418568
117726,0.27107518883320775
117727,0.32851741352352704
117728,0.19875980406030819
117729,0.32851741352352704
117730,0.39425279302208149
117731,0.42933255569927953
117732,0.24575305064436748
117733,0.53063509773081063
117734,0.52816543710741715
117735,0.43455517228250456
117736,0.51760608493626514
117737,0.17836389407828163
117738,0.42933255569927953
117739,0.58286782665968884
117740,0.32851741352352704
117741,0.24575305064436748
117742,0.37870789816146666
117743,0.37870789816146666
117744,0.58286782665968884
117745,0.37116629458525985
117746,0.6732516199972669
117747,0.26375126665931392
117748,0.098866721309170333
117749,0.2299926248697346
117750,0.16850788560878738
117751,0.35161906936194226
117752,0.16714843333622126
117753,0.13104264723509626
117754,0.29282118738801965
117755,0.2299926248697346
117756,0.24575305064436748
117757,0.42881845670410523
117758,0.65720015545476806
117759,0.51760608493626514
117760,0.71276096044341597
117761,0.2894465831609499
117762,0.23234956408043717
117763,0.81131904060131121
117764,0.29282118738801965
117765,0.28861525499401869
117766,0.62890513163476935
117767,0.27107518883320775
117768,0.38280061147979705
117769,0.25716740647418568
117770,0.16850788560878738
117771,0.52383833872572982
117772,0.5077104489440929
117773,0.29282118738801965
117774,0.51760608493626514
117775,0.62890513163476935
117776,0.18451936158091553
117777,0.45673170981064093
117778,0.39805475573248073
117779,0.3100603601261569
117780,0.43120951765359578
117781,0.34899955231262625
117782,0.29282118738801965
117783,0.3100603601261569
117784,0.465649035750266
117785,0.31933462326195661
117786,0.43455517228250456
117787,0.32851741352352704
117788,0.51760608493626514
117789,0.42276286852316414
117790,0.39575558274287864
117791,0.56522757606832941
117792,0.42276286852316414
117793,0.35324578258118061
117794,0.13104264723509626
117795,0.26146634017227688
117796,0.24706450514688241
117797,0.24575305064436748
117798,0.42276286852316414
117799,0.16238744979659531
117800,0.62214517517796941
117801,0.18451936158091553
117802,0.29282118738801965
117803,0.24575305064436748
117804,0.27107518883320775
117805,0.51760608493626514
117806,0.31804684375502701
117807,0.465649035750266
117808,0.27107518883320775
117809,0.29282118738801965
117810,0.18451936158091553
117811,0.56791823333439029
117812,0.50476927601160626
117813,0.3100603601261569
117814,0.39575558274287864
117815,0.52816543710741715
117816,0.4258129701764955
117817,0.24575305064436748
117818,0.29282118738801965
117819,0.42276286852316414
117820,0.41303242207840019
117821,0.51760608493626514
117822,0.46720565889281368
117823,0.43455517228250456
117824,0.23513216529054143
117825,0.465649035750266
117826,0.24575305064436748
117827,0.56791823333439029
117828,0.45673170981064093
117829,0.51510232467189832
117830,0.26375126665931392
117831,0.17086264249906838
117832,0.17086264249906838
117833,0.15489614273978777
117834,0.36509594998448619
117835,0.26146634017227688
117836,0.26146634017227688
117837,0.27107518883320775
117838,0.42881845670410523
117839,0.51760608493626514
117840,0.49037583865699269
117841,0.32851741352352704
117842,0.50488297199692611
117843,0.24575305064436748
117844,0.18451936158091553
117845,0.29282118738801965
117846,0.65720015545476806
117847,0.37870789816146666
117848,0.42933255569927953
117849,0.42348732846230347
117850,0.21823869761236306
117851,0.3100603601261569
117852,0.18451936158091553
117853,0.43455517228250456
117854,0.18451936158091553
117855,0.65720015545476806
117856,0.34899955231262625
117857,0.35450242879130323
117858,0.52087738205936829
117859,0.43455517228250456
117860,0.42337608978493096
117861,0.39425279302208149
117862,0.64326460377388428
117863,0.52087738205936829
117864,0.43455517228250456
117865,0.43455517228250456
117866,0.465649035750266
117867,0.29282118738801965
117868,0.49357663379838018
117869,0.50619020388225688
117870,0.50012339834668129
117871,0.62890513163476935
117872,0.32851741352352704
117873,0.53063509773081063
117874,0.42730168697510529
117875,0.51760608493626514
117876,0.39805475573248073
117877,0.27107518883320775
117878,0.56522757606832941
117879,0.26146634017227688
117880,0.18451936158091553
117881,0.53063509773081063
117882,0.42933255569927953
117883,0.24695944902140909
117884,0.16850788560878738
117885,0.49767582488351803
117886,0.41152402356087575
117887,0.29282118738801965
117888,0.465649035750266
117889,0.24706450514688241
117890,0.26146634017227688
117891,0.31254777688317492
117892,0.49357663379838018
117893,0.31254777688317492
117894,0.16238744979659531
117895,0.26146634017227688
117896,0.17617727734793517
117897,0.53063509773081063
117898,0.51760608493626514
117899,0.65720015545476806
117900,0.39575558274287864
117901,0.43455517228250456
117902,0.44344328892006041
117903,0.65720015545476806
117904,0.23234956408043717
117905,0.17211650110891322
117906,0.19896970957590737
117907,0.53063509773081063
117908,0.32866116797179368
117909,0.20216384164703385
117910,0.19896970957590737
117911,0.17211650110891322
117912,0.30942110672624767
117913,0.43455517228250456
117914,0.39575558274287864
117915,0.28809848790460368
117916,0.59257817155780923
117917,0.62890513163476935
117918,0.5077104489440929
117919,0.17714832754031354
117920,0.24575305064436748
117921,0.29045542711530625
117922,0.62890513163476935
117923,0.27107518883320775
117924,0.465649035750266
117925,0.19896970957590737
117926,0.43455517228250456
117927,0.43455517228250456
117928,0.50524078832069941
117929,0.17714832754031354
117930,0.52816543710741715
117931,0.20216384164703385
117932,0.39261196879120958
117933,0.39575558274287864
117934,0.17836389407828163
117935,0.29282118738801965
117936,0.17836389407828163
117937,0.2299926248697346
117938,0.17836389407828163
117939,0.16238744979659531
117940,0.85389620415035539
117941,0.56522757606832941
117942,0.64326460377388428
117943,0.5077104489440929
117944,0.24575305064436748
117945,0.51760608493626514
117946,0.42350789416873608
117947,0.24575305064436748
117948,0.18451936158091553
117949,0.54345903055676403
117950,0.29282118738801965
117951,0.31244174977431338
117952,0.18451936158091553
117953,0.24575305064436748
117954,0.51760608493626514
117955,0.24575305064436748
117956,0.17836389407828163
117957,0.53063509773081063
117958,0.37870789816146666
117959,0.18451936158091553
117960,0.39261196879120958
117961,0.35619365337410452
117962,0.17836389407828163
